time_period_start;time_period_end;time_open;time_close;rate_open;rate_high;rate_low;rate_close
2021-09-18T00:00:00.0000000Z;2021-09-19T00:00:00.0000000Z;2021-09-18T00:01:00.0000000Z;2021-09-18T23:59:00.0000000Z;0.9999237863017268;1.0019885389960983;0.9995207938708807;1.0009695689332707
2021-09-19T00:00:00.0000000Z;2021-09-20T00:00:00.0000000Z;2021-09-19T00:01:00.0000000Z;2021-09-19T23:59:00.0000000Z;1.0004350089114677;1.0008885564595973;0.9993623284864691;1.0001026769646708
2021-09-20T00:00:00.0000000Z;2021-09-21T00:00:00.0000000Z;2021-09-20T00:01:00.0000000Z;2021-09-20T23:59:00.0000000Z;1.000193125889591;1.0012416137243096;0.9987032715923305;0.9998099309556704
2021-09-21T00:00:00.0000000Z;2021-09-22T00:00:00.0000000Z;2021-09-21T00:01:00.0000000Z;2021-09-21T23:59:00.0000000Z;0.9990191454426901;1.002441029954946;0.998278747042334;0.9995362002306988
2021-09-22T00:00:00.0000000Z;2021-09-23T00:00:00.0000000Z;2021-09-22T00:01:00.0000000Z;2021-09-22T23:59:00.0000000Z;0.9992607395608039;1.0080202791771973;0.9990311799077501;1.0006114898126461
2021-09-23T00:00:00.0000000Z;2021-09-24T00:00:00.0000000Z;2021-09-23T00:01:00.0000000Z;2021-09-23T23:59:00.0000000Z;1.0009554114162071;1.0023306767721165;0.9995740632616513;1.0006125660568137
2021-09-24T00:00:00.0000000Z;2021-09-25T00:00:00.0000000Z;2021-09-24T00:01:00.0000000Z;2021-09-24T23:59:00.0000000Z;1.000767678283832;1.0017180907533534;0.9995212780312446;1.000823780764886
2021-09-25T00:00:00.0000000Z;2021-09-26T00:00:00.0000000Z;2021-09-25T00:01:00.0000000Z;2021-09-25T23:59:00.0000000Z;1.0008498918698951;1.001499473106983;0.9998220178192966;1.0009167038606983
2021-09-26T00:00:00.0000000Z;2021-09-27T00:00:00.0000000Z;2021-09-26T00:01:00.0000000Z;2021-09-26T23:59:00.0000000Z;1.0007358004839182;1.0015155767607107;0.9996793136080306;1.0004706796974134
2021-09-27T00:00:00.0000000Z;2021-09-28T00:00:00.0000000Z;2021-09-27T00:01:00.0000000Z;2021-09-27T23:59:00.0000000Z;1.0005024527644821;1.0010511563439015;0.9993869399320175;1.000366273680476
2021-09-28T00:00:00.0000000Z;2021-09-29T00:00:00.0000000Z;2021-09-28T00:01:00.0000000Z;2021-09-28T23:59:00.0000000Z;1.0001628010055186;1.0008339556100427;0.9991596961441216;1.0005266412638654
2021-09-29T00:00:00.0000000Z;2021-09-30T00:00:00.0000000Z;2021-09-29T00:01:00.0000000Z;2021-09-29T23:59:00.0000000Z;0.9998971798986416;1.0007335900996968;0.9990195494355255;0.9999909115066037
2021-09-30T00:00:00.0000000Z;2021-10-01T00:00:00.0000000Z;2021-09-30T00:01:00.0000000Z;2021-09-30T23:59:00.0000000Z;1.0000231555443229;1.0005572113065753;0.9993722666952759;1.0000564055438692
2021-10-01T00:00:00.0000000Z;2021-10-02T00:00:00.0000000Z;2021-10-01T00:01:00.0000000Z;2021-10-01T23:59:00.0000000Z;1.0002107328868675;1.0014558092063364;0.9993657133122781;1.0002326215403143
2021-10-02T00:00:00.0000000Z;2021-10-03T00:00:00.0000000Z;2021-10-02T00:01:00.0000000Z;2021-10-02T23:59:00.0000000Z;1.0002137287582238;1.0011695443795483;0.9997468771379314;1.000486811785325
2021-10-03T00:00:00.0000000Z;2021-10-04T00:00:00.0000000Z;2021-10-03T00:01:00.0000000Z;2021-10-03T23:59:00.0000000Z;1.0003079837965856;1.0012197798347302;0.99974779815008;1.0004210155699735
2021-10-04T00:00:00.0000000Z;2021-10-05T00:00:00.0000000Z;2021-10-04T00:01:00.0000000Z;2021-10-04T23:59:00.0000000Z;1.0007726050557793;1.0012367581538537;0.9995154991703769;1.0003646159108008
2021-10-05T00:00:00.0000000Z;2021-10-06T00:00:00.0000000Z;2021-10-05T00:01:00.0000000Z;2021-10-05T23:59:00.0000000Z;1.0001031274915848;1.0010525150641463;0.999508183122246;0.9999347813919569
2021-10-06T00:00:00.0000000Z;2021-10-07T00:00:00.0000000Z;2021-10-06T00:01:00.0000000Z;2021-10-06T23:59:00.0000000Z;1.0008997427909607;1.0025414353418982;0.9976263476278351;1.0005408010363654
2021-10-07T00:00:00.0000000Z;2021-10-08T00:00:00.0000000Z;2021-10-07T00:01:00.0000000Z;2021-10-07T23:59:00.0000000Z;1.0007164186189728;1.0015711184206468;0.9993866183212218;1.0009803539025284
2021-10-08T00:00:00.0000000Z;2021-10-09T00:00:00.0000000Z;2021-10-08T00:01:00.0000000Z;2021-10-08T23:59:00.0000000Z;1.0002503446604434;1.000989278820723;0.9994988502628487;1.0001333308591818
2021-10-09T00:00:00.0000000Z;2021-10-10T00:00:00.0000000Z;2021-10-09T00:01:00.0000000Z;2021-10-09T23:59:00.0000000Z;1.0001653279893983;1.0006537440939522;0.9995695804043851;1.0002347426291325
2021-10-10T00:00:00.0000000Z;2021-10-11T00:00:00.0000000Z;2021-10-10T00:01:00.0000000Z;2021-10-10T23:59:00.0000000Z;1.001226312236728;1.0012564923717127;0.998656175029662;1.0001136891677918
2021-10-11T00:00:00.0000000Z;2021-10-12T00:00:00.0000000Z;2021-10-11T00:01:00.0000000Z;2021-10-11T23:59:00.0000000Z;1.00043517209792;1.0011983653888874;0.9997111167131516;1.000037356415304
2021-10-12T00:00:00.0000000Z;2021-10-13T00:00:00.0000000Z;2021-10-12T00:01:00.0000000Z;2021-10-12T23:59:00.0000000Z;1.0003068567978957;1.0014266392436382;0.9991739688844955;0.9998190293574908
2021-10-13T00:00:00.0000000Z;2021-10-14T00:00:00.0000000Z;2021-10-13T00:01:00.0000000Z;2021-10-13T23:59:00.0000000Z;1.0001211719694811;1.0009182186739667;0.9992801464696863;1.0003062318174993
2021-10-14T00:00:00.0000000Z;2021-10-15T00:00:00.0000000Z;2021-10-14T00:01:00.0000000Z;2021-10-14T23:59:00.0000000Z;0.9999642988432546;1.0003611375362853;0.9996950199774467;1.0000873100721848
2021-10-15T00:00:00.0000000Z;2021-10-16T00:00:00.0000000Z;2021-10-15T00:01:00.0000000Z;2021-10-15T23:59:00.0000000Z;1.0003852933753405;1.0011720929615795;0.9989069254076732;1.0000969327224312
2021-10-16T00:00:00.0000000Z;2021-10-17T00:00:00.0000000Z;2021-10-16T00:01:00.0000000Z;2021-10-16T23:59:00.0000000Z;1.000451919436256;1.0009667666729203;0.999247668316886;1.0002003806101698
2021-10-17T00:00:00.0000000Z;2021-10-18T00:00:00.0000000Z;2021-10-17T00:01:00.0000000Z;2021-10-17T23:59:00.0000000Z;0.9998691763451747;1.0012635161693353;0.9994061960760536;0.9997881605127513
2021-10-18T00:00:00.0000000Z;2021-10-19T00:00:00.0000000Z;2021-10-18T00:01:00.0000000Z;2021-10-18T23:59:00.0000000Z;1.0000426884396503;1.0005317037179555;0.9991361741117422;0.9999866342521153
2021-10-19T00:00:00.0000000Z;2021-10-20T00:00:00.0000000Z;2021-10-19T00:01:00.0000000Z;2021-10-19T23:59:00.0000000Z;1.0002333114373287;1.0007429959602394;0.999606532591647;1.0001350786391163
2021-10-20T00:00:00.0000000Z;2021-10-21T00:00:00.0000000Z;2021-10-20T00:01:00.0000000Z;2021-10-20T23:59:00.0000000Z;1.0000707301801335;1.0008303386838548;0.9996337359213426;1.0002566534026842
2021-10-21T00:00:00.0000000Z;2021-10-22T00:00:00.0000000Z;2021-10-21T00:01:00.0000000Z;2021-10-21T23:59:00.0000000Z;0.9999901360725431;1.0011338142439576;0.9954105573526789;1.0004786699031032
2021-10-22T00:00:00.0000000Z;2021-10-23T00:00:00.0000000Z;2021-10-22T00:01:00.0000000Z;2021-10-22T23:59:00.0000000Z;1.000067503574294;1.001546168494077;0.9980774668548534;1.0001312966751894
2021-10-23T00:00:00.0000000Z;2021-10-24T00:00:00.0000000Z;2021-10-23T00:01:00.0000000Z;2021-10-23T23:59:00.0000000Z;0.9999240613165211;1.0005451962750114;0.9993087464770286;1.0000711737294568
2021-10-24T00:00:00.0000000Z;2021-10-25T00:00:00.0000000Z;2021-10-24T00:01:00.0000000Z;2021-10-24T23:59:00.0000000Z;1.0001760398394344;1.00134651578967;0.9986175718195908;1.000629624479361
2021-10-25T00:00:00.0000000Z;2021-10-26T00:00:00.0000000Z;2021-10-25T00:01:00.0000000Z;2021-10-25T23:59:00.0000000Z;1.0001611749503296;1.0017609329377195;0.9993891169619686;0.9999105406774923
2021-10-26T00:00:00.0000000Z;2021-10-27T00:00:00.0000000Z;2021-10-26T00:01:00.0000000Z;2021-10-26T23:59:00.0000000Z;0.9997521789017794;1.0004593517774;0.999497981667829;1.00014425647623
2021-10-27T00:00:00.0000000Z;2021-10-28T00:00:00.0000000Z;2021-10-27T00:01:00.0000000Z;2021-10-27T23:59:00.0000000Z;1.000042350226623;1.1729898268131578;0.9929674097261386;1.0033572352228426
2021-10-28T00:00:00.0000000Z;2021-10-29T00:00:00.0000000Z;2021-10-28T00:01:00.0000000Z;2021-10-28T23:59:00.0000000Z;1.000693746755044;1.0048139675601204;0.9919223286487988;1.0006550562728767
2021-10-29T00:00:00.0000000Z;2021-10-30T00:00:00.0000000Z;2021-10-29T00:01:00.0000000Z;2021-10-29T23:59:00.0000000Z;1.0010910563638327;1.0022466117633144;0.9991140613961241;1.0006562405060655
2021-10-30T00:00:00.0000000Z;2021-10-31T00:00:00.0000000Z;2021-10-30T00:01:00.0000000Z;2021-10-30T23:59:00.0000000Z;1.0004554221784427;1.002151222363315;0.9989228859348819;1.0006478548128948
2021-10-31T00:00:00.0000000Z;2021-11-01T00:00:00.0000000Z;2021-10-31T00:01:00.0000000Z;2021-10-31T23:59:00.0000000Z;1.000903044590856;1.001506554422377;0.999918777070582;1.000639465456971
2021-11-01T00:00:00.0000000Z;2021-11-02T00:00:00.0000000Z;2021-11-01T00:01:00.0000000Z;2021-11-01T23:59:00.0000000Z;1.0009973978954263;1.0021872510171246;0.9991919158475709;1.0011104013430967
2021-11-02T00:00:00.0000000Z;2021-11-03T00:00:00.0000000Z;2021-11-02T00:01:00.0000000Z;2021-11-02T23:59:00.0000000Z;1.000834864157024;1.0027013971491339;0.9986276448686545;1.0010521003556112
2021-11-03T00:00:00.0000000Z;2021-11-04T00:00:00.0000000Z;2021-11-03T00:01:00.0000000Z;2021-11-03T23:59:00.0000000Z;1.0009699802784269;1.0022369215525613;0.998972280574216;1.0005795461035527
2021-11-04T00:00:00.0000000Z;2021-11-05T00:00:00.0000000Z;2021-11-04T00:01:00.0000000Z;2021-11-04T23:59:00.0000000Z;1.000770897716306;1.001768217626749;1.0000559752035516;1.000735559616451
2021-11-05T00:00:00.0000000Z;2021-11-06T00:00:00.0000000Z;2021-11-05T00:01:00.0000000Z;2021-11-05T23:59:00.0000000Z;1.0009771289469709;1.0015878149728246;1.0003122265455788;1.0011199049434323
2021-11-06T00:00:00.0000000Z;2021-11-07T00:00:00.0000000Z;2021-11-06T00:01:00.0000000Z;2021-11-06T23:59:00.0000000Z;1.0014555622496015;1.0026033285401288;0.9992753760619125;1.0012766862478393
2021-11-07T00:00:00.0000000Z;2021-11-08T00:00:00.0000000Z;2021-11-07T00:01:00.0000000Z;2021-11-07T23:59:00.0000000Z;1.0011621086447238;1.0016849675430184;1.0001241342301244;1.0009331248655702
2021-11-08T00:00:00.0000000Z;2021-11-09T00:00:00.0000000Z;2021-11-08T00:01:00.0000000Z;2021-11-08T23:59:00.0000000Z;1.000750351701943;1.0020020479621472;0.9990101037048762;1.000734762316693
2021-11-09T00:00:00.0000000Z;2021-11-10T00:00:00.0000000Z;2021-11-09T00:01:00.0000000Z;2021-11-09T23:59:00.0000000Z;1.0005311616637496;1.0014436006854932;0.9993593953048892;1.000059485543962
2021-11-10T00:00:00.0000000Z;2021-11-11T00:00:00.0000000Z;2021-11-10T00:01:00.0000000Z;2021-11-10T23:59:00.0000000Z;0.9999414507078644;1.00147485334164;0.9993106971665474;1.0005951565695663
2021-11-11T00:00:00.0000000Z;2021-11-12T00:00:00.0000000Z;2021-11-11T00:01:00.0000000Z;2021-11-11T23:59:00.0000000Z;1.0005040897492354;1.0010941568197984;0.9995613730263946;1.0006404177137453
2021-11-12T00:00:00.0000000Z;2021-11-13T00:00:00.0000000Z;2021-11-12T00:01:00.0000000Z;2021-11-12T23:59:00.0000000Z;1.0005691130161751;1.0009437199816007;0.9988307206701317;1.0004131878357196
2021-11-13T00:00:00.0000000Z;2021-11-14T00:00:00.0000000Z;2021-11-13T00:01:00.0000000Z;2021-11-13T23:59:00.0000000Z;1.000747887196874;1.0017661435145997;0.9989444362423416;1.0004570513266118
2021-11-14T00:00:00.0000000Z;2021-11-15T00:00:00.0000000Z;2021-11-14T00:01:00.0000000Z;2021-11-14T23:59:00.0000000Z;1.000512794816403;1.001365231483427;0.9996573106080567;1.0003465889049514
2021-11-15T00:00:00.0000000Z;2021-11-16T00:00:00.0000000Z;2021-11-15T00:01:00.0000000Z;2021-11-15T23:59:00.0000000Z;1.0008239501035405;1.0013052412811894;0.9995029068266773;1.0000734956509614
2021-11-16T00:00:00.0000000Z;2021-11-17T00:00:00.0000000Z;2021-11-16T00:01:00.0000000Z;2021-11-16T23:59:00.0000000Z;1.0000949957355607;1.0013238966919256;0.9999500548112163;1.0006624886166184
2021-11-17T00:00:00.0000000Z;2021-11-18T00:00:00.0000000Z;2021-11-17T00:01:00.0000000Z;2021-11-17T23:59:00.0000000Z;1.0001815613081948;1.0141798971747267;0.9998163720287495;1.0006538550654438
2021-11-18T00:00:00.0000000Z;2021-11-19T00:00:00.0000000Z;2021-11-18T00:01:00.0000000Z;2021-11-18T23:59:00.0000000Z;1.0009449896423832;1.0112844480391598;0.9996141059282835;1.0012602604689935
2021-11-19T00:00:00.0000000Z;2021-11-20T00:00:00.0000000Z;2021-11-19T00:01:00.0000000Z;2021-11-19T23:59:00.0000000Z;1.00143829944626;1.0031321332325973;0.9999889762554371;1.0010225048901775
2021-11-20T00:00:00.0000000Z;2021-11-21T00:00:00.0000000Z;2021-11-20T00:01:00.0000000Z;2021-11-20T23:59:00.0000000Z;1.0011327996367037;1.0015491807418004;1.0004170044956107;1.0009063255638224
2021-11-21T00:00:00.0000000Z;2021-11-22T00:00:00.0000000Z;2021-11-21T00:01:00.0000000Z;2021-11-21T23:59:00.0000000Z;1.0014318593866898;1.0024921191460912;0.9999747180781863;1.000964366745124
2021-11-22T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-22T00:01:00.0000000Z;2021-11-22T23:59:00.0000000Z;1.0008237707863195;1.0023956578838549;0.9999410789175579;1.0009022859351535
2021-11-23T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-23T00:00:00.0000000Z;2021-11-23T23:59:00.0000000Z;1.0002174764890173;1.0033848556692768;0.997508279217122;0.9998318167253746
2021-11-24T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-24T00:00:00.0000000Z;2021-11-24T23:59:00.0000000Z;1.000140445633065;1.0024855155673131;0.9971687993612839;1.0005003514186115
2021-11-25T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-25T00:00:00.0000000Z;2021-11-25T23:59:00.0000000Z;1.00035783003951;1.002567192717122;0.9987231417088711;1.0008035031372644
2021-11-26T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-26T00:00:00.0000000Z;2021-11-26T23:59:00.0000000Z;0.9994091568198237;1.0139863488042322;0.9899495898275092;1.0008361799410912
2021-11-27T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-27T00:00:00.0000000Z;2021-11-27T23:59:00.0000000Z;0.9981370529330172;1.0036052393145305;0.9981370529330172;0.9995147571822971
2021-11-28T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-28T00:00:00.0000000Z;2021-11-28T23:59:00.0000000Z;1.0004215941284367;1.0038072697243223;0.996520117573391;1.0007815650863479
2021-11-29T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-29T00:00:00.0000000Z;2021-11-29T23:59:00.0000000Z;0.99998134379191;1.004934768350661;0.9980350428667366;1.0009377253151153
2021-11-30T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-11-30T00:00:00.0000000Z;2021-11-30T23:59:00.0000000Z;1.0009233639323771;1.0048240292524566;0.9955391340605563;1.0006343018482105
2021-12-01T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-01T00:00:00.0000000Z;2021-12-01T23:59:00.0000000Z;1.0008597067165785;1.0029628414980385;0.9985577964379273;1.000520634400764
2021-12-02T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-02T00:00:00.0000000Z;2021-12-02T23:59:00.0000000Z;1.000239324433736;1.0022642931592183;0.9993507638968177;1.0005652374101959
2021-12-03T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-03T00:00:00.0000000Z;2021-12-03T23:59:00.0000000Z;1.000535602822698;1.0053480204437146;0.9962578609604693;1.0008387017284204
2021-12-04T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-04T00:00:00.0000000Z;2021-12-04T23:59:00.0000000Z;1.000155468725234;1.0494024485978082;0.9898630884978437;1.003657375545801
2021-12-05T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-05T00:00:00.0000000Z;2021-12-05T23:59:00.0000000Z;1.0039028295851553;1.008181256217902;1.0002945193312949;1.0047119561459388
2021-12-06T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-06T00:00:00.0000000Z;2021-12-06T23:59:00.0000000Z;1.0047257068699051;1.0081990769056022;0.9930200667587129;1.0022148186587312
2021-12-07T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-07T00:00:00.0000000Z;2021-12-07T23:59:00.0000000Z;1.0033734594353898;1.0041429765542536;0.9994420267213364;1.0009192756385277
2021-12-08T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-08T00:00:00.0000000Z;2021-12-08T23:59:00.0000000Z;1.0012093462752194;1.007148860430818;0.9958553736299222;1.0017093062236828
2021-12-09T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-09T00:00:00.0000000Z;2021-12-09T23:59:00.0000000Z;1.0005701313185464;1.0044263511434919;0.9983746897586272;1.0006335381944735
2021-12-10T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-10T00:00:00.0000000Z;2021-12-10T23:59:00.0000000Z;1.0016018207922452;1.0035542758348843;0.9961683296386036;1.0013661765634818
2021-12-11T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-11T00:00:00.0000000Z;2021-12-11T23:59:00.0000000Z;1.0003000740693375;1.0047540479920858;0.9965668136685936;1.001493677141715
2021-12-12T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-12T00:00:00.0000000Z;2021-12-12T23:59:00.0000000Z;1.0002915851261724;1.0026183263856505;0.9957828540588983;1.0006037010344317
2021-12-13T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-13T00:00:00.0000000Z;2021-12-13T23:59:00.0000000Z;1.001292897260234;1.0037638110275624;0.9968779281289197;1.0008421967214836
2021-12-14T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-14T00:00:00.0000000Z;2021-12-14T23:59:00.0000000Z;1.0007860656600542;1.0025837906797452;0.9965223724231324;1.0003142214541507
2021-12-15T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-15T00:00:00.0000000Z;2021-12-15T23:59:00.0000000Z;1.0008939366097722;1.0049316578410166;0.9930936733589995;1.0004137451161668
2021-12-16T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-16T00:00:00.0000000Z;2021-12-16T23:59:00.0000000Z;0.9996410746267559;1.0049494339806178;0.9974998712430249;0.9989698055299954
2021-12-17T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-17T00:00:00.0000000Z;2021-12-17T23:59:00.0000000Z;1.0002751162315406;1.0076603965456612;0.9958827153810915;1.0008701329230885
2021-12-18T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-18T00:00:00.0000000Z;2021-12-18T23:59:00.0000000Z;1.0002689816533255;1.0031544506774785;0.9960597085874973;1.0004396182330328
2021-12-19T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-19T00:00:00.0000000Z;2021-12-19T23:59:00.0000000Z;1.0003371747539507;1.0057063698252569;0.9968376643339151;0.9999605697157546
2021-12-20T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-20T00:00:00.0000000Z;2021-12-20T23:59:00.0000000Z;1.0002689570033831;1.003094112016623;0.9969072982975486;1.0003400665421
2021-12-21T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-21T00:00:00.0000000Z;2021-12-21T23:59:00.0000000Z;0.9992768841866528;1.0023512610789367;0.9976197362503821;1.0004199816578392
2021-12-22T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-22T00:00:00.0000000Z;2021-12-22T23:59:00.0000000Z;1.0005933489631256;1.0042875056908758;0.9971256363062545;1.0000893411601572
2021-12-23T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-23T00:00:00.0000000Z;2021-12-23T23:59:00.0000000Z;1.0002591771728453;1.002619033452732;0.9980920454142205;1.0005389070452098
2021-12-24T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-24T00:00:00.0000000Z;2021-12-24T23:59:00.0000000Z;0.9990946456302864;1.002808233940565;0.9987234907344755;1.0010361472357703
2021-12-25T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-25T00:00:00.0000000Z;2021-12-25T23:59:00.0000000Z;0.9998639758732032;1.002144157457198;0.9992399750781401;1.0006708256864911
2021-12-26T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-26T00:00:00.0000000Z;2021-12-26T23:59:00.0000000Z;1.0005938200892397;1.0029384792212264;0.99874502931898;1.0005824853490244
2021-12-27T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-27T00:00:00.0000000Z;2021-12-27T23:59:00.0000000Z;1.0005836434061313;1.0020580953678961;0.9987101773576336;1.0004709918903751
2021-12-28T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-28T00:00:00.0000000Z;2021-12-28T23:59:00.0000000Z;1.0001244564148397;1.0035697260228176;0.9968032139621896;1.000115307924047
2021-12-29T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-29T00:00:00.0000000Z;2021-12-29T23:59:00.0000000Z;1.000020465337924;1.0074915738457046;0.9970206800463784;1.0006647878450947
2021-12-30T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-30T00:00:00.0000000Z;2021-12-30T23:59:00.0000000Z;0.9986961006646644;1.0022592044333514;0.9961490141440962;1.0000858467656655
2021-12-31T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2021-12-31T00:00:00.0000000Z;2021-12-31T23:59:00.0000000Z;1.0000513685280588;1.0033835589251094;0.9949030681688811;0.9998693995443084
2022-01-01T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-01T00:00:00.0000000Z;2022-01-01T23:59:00.0000000Z;0.9996144614428591;1.0021054019289861;0.9969384975093806;1.0007146289225362
2022-01-02T00:00:00.0000000Z;2022-01-03T00:00:00.0000000Z;2022-01-02T00:00:00.0000000Z;2022-01-02T23:59:00.0000000Z;0.9997019630183653;1.0025127137091245;0.9988553660647504;1.0003281243191402
2022-01-03T00:00:00.0000000Z;2022-01-04T00:00:00.0000000Z;2022-01-03T00:00:00.0000000Z;2022-01-03T23:59:00.0000000Z;1.0007814649180526;1.0015766420224579;0.9971154463695527;1.000139713866128
2022-01-04T00:00:00.0000000Z;2022-01-05T00:00:00.0000000Z;2022-01-04T00:00:00.0000000Z;2022-01-04T23:59:00.0000000Z;0.9999085349734473;1.0023581766373342;0.9978131158578173;0.9996158806563807
2022-01-05T00:00:00.0000000Z;2022-01-06T00:00:00.0000000Z;2022-01-05T00:00:00.0000000Z;2022-01-05T23:59:00.0000000Z;0.9998312930571638;1.0086160906454495;0.995475818070561;1.0010615581839533
2022-01-06T00:00:00.0000000Z;2022-01-07T00:00:00.0000000Z;2022-01-06T00:01:00.0000000Z;2022-01-06T23:59:00.0000000Z;1.0007499586203374;1.0033924496278313;0.996686791322878;1.0002341400126968
2022-01-07T00:00:00.0000000Z;2022-01-08T00:00:00.0000000Z;2022-01-07T00:00:00.0000000Z;2022-01-07T23:59:00.0000000Z;0.9984462809859801;1.0061851520385396;0.9896488191715028;0.9992075461713336
2022-01-08T00:00:00.0000000Z;2022-01-09T00:00:00.0000000Z;2022-01-08T00:00:00.0000000Z;2022-01-08T23:59:00.0000000Z;0.9990797372228286;1.0058995346151083;0.996206959000027;1.000200159420239
2022-01-09T00:00:00.0000000Z;2022-01-10T00:00:00.0000000Z;2022-01-09T00:00:00.0000000Z;2022-01-09T23:59:00.0000000Z;1.0007322216365013;1.0023018139520417;0.9951789022130126;1.000319473974874
2022-01-10T00:00:00.0000000Z;2022-01-11T00:00:00.0000000Z;2022-01-10T00:00:00.0000000Z;2022-01-10T23:59:00.0000000Z;1.000012016707317;1.0071765933820336;0.9965490659345935;1.000187032937918
2022-01-11T00:00:00.0000000Z;2022-01-12T00:00:00.0000000Z;2022-01-11T00:00:00.0000000Z;2022-01-11T23:59:00.0000000Z;1.0006923588025964;1.006173248020056;0.9968242034965193;0.9995608412826327
2022-01-12T00:00:00.0000000Z;2022-01-13T00:00:00.0000000Z;2022-01-12T00:00:00.0000000Z;2022-01-12T23:59:00.0000000Z;1.0004688115986071;1.0040694316922374;0.9981753881960899;1.0004696909705992
2022-01-13T00:00:00.0000000Z;2022-01-14T00:00:00.0000000Z;2022-01-13T00:00:00.0000000Z;2022-01-13T23:59:00.0000000Z;1.000320532048533;1.0059320762986057;0.9970685576492722;0.9996028279871385
2022-01-14T00:00:00.0000000Z;2022-01-15T00:00:00.0000000Z;2022-01-14T00:00:00.0000000Z;2022-01-14T23:59:00.0000000Z;0.9991832584050865;1.0023488619245655;0.9978882840663592;1.000816324169802
2022-01-15T00:00:00.0000000Z;2022-01-16T00:00:00.0000000Z;2022-01-15T00:00:00.0000000Z;2022-01-15T23:59:00.0000000Z;1.0008161526226407;1.0021682087857364;0.9990613475281626;1.0004315096278589
2022-01-16T00:00:00.0000000Z;2022-01-17T00:00:00.0000000Z;2022-01-16T00:00:00.0000000Z;2022-01-16T23:59:00.0000000Z;1.001057766111401;1.002146873157349;0.9987530384970784;1.0006953541177046
2022-01-17T00:00:00.0000000Z;2022-01-18T00:00:00.0000000Z;2022-01-17T00:00:00.0000000Z;2022-01-17T23:59:00.0000000Z;1.0004922869607262;1.0029010723084018;0.9980272293935621;1.000392492302526
2022-01-18T00:00:00.0000000Z;2022-01-19T00:00:00.0000000Z;2022-01-18T00:00:00.0000000Z;2022-01-18T23:59:00.0000000Z;1.000474120754448;1.0025701977080221;0.9979652350622471;1.0004790040551912
2022-01-19T00:00:00.0000000Z;2022-01-20T00:00:00.0000000Z;2022-01-19T00:00:00.0000000Z;2022-01-19T23:59:00.0000000Z;1.0009318060171541;1.0019960732538207;0.9950994028708526;1.0004958883129724
2022-01-20T00:00:00.0000000Z;2022-01-21T00:00:00.0000000Z;2022-01-20T00:00:00.0000000Z;2022-01-20T23:59:00.0000000Z;1.000605135113863;1.005640451620104;0.9977903255559347;0.9990377635761724
